action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
relocate:CV_D_guangzhou_3#T1:C089->CV_D_dongguan_2#T1@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013207919837441295,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_2 has overlap or incomplete recharge
relocate:CV_D_guangzhou_3#T1:C089->CV_D_dongguan_2#T2@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014392499870155007,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_2 has overlap or incomplete recharge
relocate:CV_D_guangzhou_3#T1:C089->CV_D_dongguan_2#T2@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013442500203382224,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T1@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013490420242305845,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C030's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T1@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013155839988030493,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C031's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T1@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013016659941058606,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C041's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T1@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013438330206554383,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C039's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T1@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013089169806335121,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C036's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T1@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013714169908780605,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C026's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T1@6,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016604999836999923,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T2@0,C089,,EVALUATED,True,False,2,"[{""detail"": ""initial load 1945.000000 exceeds Q=1735.000000"", ""location"": ""D_foshan"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""CV_D_foshan_1#T2""}, {""detail"": ""profit Pi=15701.339835 below theta*Pi0=16098.687226 (theta=1.000000, Pi0=16098.687226)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6141.770498045893,-4.947062011960043,657.0646542577202,-397.34739108013855,60729.79204600189,False,0.4740953687509735,0,0.013518457999452949,,
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T2@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014606660115532577,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C037's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T2@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001373333012452349,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T2@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001361375005217269,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T2@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013166249846108258,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T2@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001308499980950728,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_1#T2@6,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013823330227751285,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T1@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013182080001570284,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C028's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T1@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012885839969385415,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C024's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T1@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001482499996200204,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C021's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T1@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001317207992542535,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C033's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T1@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012822499847970903,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C035's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T1@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001280249998671934,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C023's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T1@6,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013430409890133888,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_2 has overlap or incomplete recharge
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T1@7,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001307791011640802,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_2 has overlap or incomplete recharge
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T2@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013333339884411544,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_2 has overlap or incomplete recharge
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T2@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012920830049552023,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_foshan_2#T2@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001291124994168058,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T1@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001512624992756173,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C093's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T1@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014822499942965806,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C122's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T1@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001464209024561569,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C147's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T1@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001526416017441079,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C111's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T1@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015156670124270022,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C106's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T1@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015131249965634197,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C100's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T1@6,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015164169890340418,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C112's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T1@7,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016694160003680736,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_shenzhen_1 has overlap or incomplete recharge
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T2@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001585749996593222,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C129's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T2@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015511669917032123,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C115's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T2@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001566625025589019,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T2@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015467909979633987,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T2@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016318330017384142,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_1#T2@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016174579795915633,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T1@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015609159891027957,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C108's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T1@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015757920045871288,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C104's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T1@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016086670220829546,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C126's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T1@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015692090091761202,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C135's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T1@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001519916986580938,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C114's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T1@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015910830115899444,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C143's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T1@6,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00164229201618582,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_shenzhen_2 has overlap or incomplete recharge
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T2@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015474579995498061,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C101's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T2@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016014170250855386,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T2@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016722909931559116,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T2@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001578875002451241,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T2@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016329170030076057,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T2@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016689170151948929,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_2#T2@6,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015917919808998704,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_3#T1@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016330420039594173,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C110's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_3#T1@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016037090099416673,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C124's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_3#T1@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016395419952459633,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C125's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_3#T1@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016370000084862113,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C102's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_3#T1@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023442500096280128,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C113's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_3#T1@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017574170196894556,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C107's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_3#T1@6,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0020094159990549088,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_3#T1@7,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001694292004685849,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_4#T1@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016968330019153655,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C096's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_4#T1@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016018330061342567,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C121's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_4#T1@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016410000098403543,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C130's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_4#T1@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016220420075114816,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_4#T1@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016493339790031314,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_4#T1@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016543749952688813,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_4#T1@6,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001642916991841048,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_5#T1@0,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016477919998578727,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C134's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_5#T1@1,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001584584009833634,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C092's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_5#T1@2,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016005000215955079,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_5#T1@3,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015949580119922757,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_5#T1@4,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015932079986669123,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->CV_D_shenzhen_5#T1@5,C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016457500169053674,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@0,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018316699424758554,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C141's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@1,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013483400107361376,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C138's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@2,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001602920237928629,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C136's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@3,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00021541700698435307,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C132's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@4,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001316250127274543,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C133's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@5,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001320409937761724,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C142's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@6,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013333300012163818,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C127's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@7,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014266601647250354,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C109's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T1@8,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.09223658399423584,ValueError,no feasible depot charging window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T2@0,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.04241637501399964,ValueError,No feasible charging insert between C146 and C117
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T2@1,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.03367037500720471,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_1#T2@2,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.03726429198286496,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_2#T1@0,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00017687500803731382,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C149's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_2#T1@1,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013066700194031,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C097's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_2#T1@2,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012495802366174757,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C140's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_2#T1@3,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012641699868254364,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_2#T1@4,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012991600669920444,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_2#T1@5,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012433301890268922,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_2#T1@6,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012933299876749516,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C089->EV_D_shenzhen_2#T1@7,C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012775001232512295,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C089's time window
relocate:CV_D_guangzhou_3#T1:C090->CV_D_dongguan_1#T1@0,C090,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013628749875351787,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C005's time window
relocate:CV_D_guangzhou_3#T1:C090->CV_D_dongguan_1#T1@1,C090,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013535830075852573,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C006's time window
relocate:CV_D_guangzhou_3#T1:C090->CV_D_dongguan_1#T1@2,C090,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013646669976878911,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C010's time window
relocate:CV_D_guangzhou_3#T1:C090->CV_D_dongguan_1#T1@3,C090,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012733749754261225,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C003's time window
relocate:CV_D_guangzhou_3#T1:C090->CV_D_dongguan_1#T1@4,C090,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001244082988705486,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C004's time window
relocate:CV_D_guangzhou_3#T1:C090->CV_D_dongguan_1#T1@5,C090,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012558750167954713,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C002's time window
relocate:CV_D_guangzhou_3#T1:C090->CV_D_dongguan_1#T1@6,C090,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012543750053737313,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C011's time window
