action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_2#T2@1,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002990249980939552,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_2#T2@2,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0023158340191002935,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_2#T2@3,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015891660004854202,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_2#T2@4,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001586041005793959,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_2#T2@5,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001644750009290874,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_2#T2@6,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017115000227931887,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T1@0,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016880000184755772,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C118's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T1@1,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017919580277521163,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T1@2,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00185870798304677,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T1@3,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016295419773086905,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T1@4,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018160830077249557,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T1@5,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0029441659862641245,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T1@6,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016414999845437706,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T2@0,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016037079913076013,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_shenzhen_3 has overlap or incomplete recharge
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T2@1,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016599999798927456,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T2@2,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019727079779841006,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T2@3,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002241667010821402,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T2@4,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018649999983608723,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_3#T2@5,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016549589927308261,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T1@0,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016152079915627837,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C131's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T1@1,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015981659817043692,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T1@2,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00159366600564681,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T1@3,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015970410022418946,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T1@4,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015918750141281635,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T1@5,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016065840027295053,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T1@6,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015859589911997318,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T2@0,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0022632920008618385,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_shenzhen_4 has overlap or incomplete recharge
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T2@1,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017114590154960752,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T2@2,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0019200840033590794,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T2@3,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017792500148061663,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T2@4,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017451670137234032,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T2@5,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001764875021763146,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T2@6,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017447500140406191,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->CV_D_shenzhen_4#T2@7,C045,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017317080055363476,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_dongguan_1#T1@0,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015841698041185737,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C015's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_dongguan_1#T1@1,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012400001287460327,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_dongguan_1#T1@2,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012479102588258684,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_dongguan_1#T1@3,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012295800843276083,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_dongguan_1#T1@4,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001259580021724105,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_dongguan_1#T1@5,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012495898408815265,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_dongguan_1#T1@6,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012579199392348528,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_dongguan_1#T1@7,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012687500566244125,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_foshan_1#T1@0,C045,,EVALUATED,True,False,2,"[{""detail"": ""initial load 1875.000000 exceeds Q=1700.000000"", ""location"": ""D_foshan"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""EV_D_foshan_1#T1""}, {""detail"": ""profit Pi=18407.371384 below theta*Pi0=18714.448447 (theta=1.000000, Pi0=18714.448447)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6525.937188359018,8.324200821090017,662.6609850184876,-307.0770633496031,48216.03053578141,False,0.5838581836248655,0,0.050788583990652114,,
relocate:CV_D_guangzhou_5#T1:C045->EV_D_foshan_1#T1@1,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0005037919909227639,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_foshan_1#T1@2,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00017125002341344953,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_foshan_1#T1@3,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013537501217797399,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_foshan_1#T1@4,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013299999409355223,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_foshan_1#T1@5,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001354999840259552,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_foshan_1#T1@6,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013045899686403573,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_foshan_1#T1@7,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013437497545965016,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T1@0,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00024608298554085195,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C132's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T1@1,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00018604198703542352,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T1@2,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014749998808838427,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T1@3,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001474579912610352,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T1@4,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001370410027448088,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T1@5,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013979198411107063,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T1@6,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001387910160701722,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T1@7,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014058398664928973,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T2@0,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.05414954200387001,ValueError,No feasible charging insert between C112 and C145
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T2@1,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.04210929200053215,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C045->EV_D_shenzhen_1#T2@2,C045,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.04054129199357703,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C045's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T1@0,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014059999957680702,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C018's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T1@1,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001328708021901548,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C016's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T1@2,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001300832984270528,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C012's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T1@3,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015117090079002082,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C009's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T1@4,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001330875005805865,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T1@5,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016098339983727783,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T1@6,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015309590089600533,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T2@0,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014022909745108336,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_1 has overlap or incomplete recharge
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T2@1,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013107089907862246,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_1#T2@2,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012961250031366944,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_2#T1@0,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012772500049322844,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C004's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_2#T1@1,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012727080029435456,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_2#T1@2,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012695000041276217,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_2#T1@3,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012734589981846511,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_2#T1@4,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001277417002711445,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_dongguan_2#T1@5,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001342917006695643,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T1@0,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013926670071668923,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C036's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T1@1,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.003906416997779161,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C023's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T1@2,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013919580087531358,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C022's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T1@3,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013130420120432973,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C037's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T1@4,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001302666001720354,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C034's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T1@5,C063,,EVALUATED,True,False,2,"[{""detail"": ""initial load 1944.000000 exceeds Q=1735.000000"", ""location"": ""D_foshan"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""CV_D_foshan_1#T1""}, {""detail"": ""profit Pi=18300.577998 below theta*Pi0=18714.448447 (theta=1.000000, Pi0=18714.448447)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6595.9061027147645,78.29311517683618,679.0171009656891,-413.8704486103452,62365.33797621136,False,0.5096570926348705,0,0.012997667014133185,,
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T1@6,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017767910030670464,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T2@0,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001474583987146616,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T2@1,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013769170036539435,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_1#T2@2,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013456669985316694,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_2#T1@0,C063,,EVALUATED,True,False,2,"[{""detail"": ""initial load 1945.000000 exceeds Q=1735.000000"", ""location"": ""D_foshan"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""CV_D_foshan_2#T1""}, {""detail"": ""profit Pi=18300.577998 below theta*Pi0=18714.448447 (theta=1.000000, Pi0=18714.448447)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6552.997468276879,35.384480738950515,671.0302609381312,-413.8704486103452,62422.42934177347,False,0.5096570926348705,0,0.014947209012461826,,
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_2#T1@1,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017715409921947867,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_2#T1@2,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001536166004370898,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_2#T1@3,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014762910141143948,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_2#T1@4,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013412920234259218,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_2#T1@5,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013933330192230642,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_foshan_2#T1@6,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017572090146131814,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_2#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_shenzhen_1#T1@0,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017426659760531038,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C113's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_shenzhen_1#T1@1,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015717079804744571,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C147's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_shenzhen_1#T1@2,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001566625025589019,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C144's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_shenzhen_1#T1@3,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00163387501379475,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C127's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_shenzhen_1#T1@4,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016767089837230742,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_shenzhen_1#T1@5,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001670833007665351,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C063's time window
relocate:CV_D_guangzhou_5#T1:C063->CV_D_shenzhen_1#T1@6,C063,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015752079780213535,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C063's time window
